pais;ciudad_id;tour_id;titulo_referencia;url
Costa Rica;manuel-antonio-l142888;851457;Manuel antonio excursion a la guacamaya roja con fotos profesionales;https://www.getyourguide.com/es-es/manuel-antonio-l142888/manuel-antonio-excursion-a-la-guacamaya-roja-con-fotos-profesionales-t851457/
Costa Rica;uvita-costa-rica-l187790;505854;Excursion de un dia a uvita avistamiento de ballenas surf y cascadas;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/excursion-de-un-dia-a-uvita-avistamiento-de-ballenas-surf-y-cascadas-t505854/
Costa Rica;la-fortuna-l1904;11580;Costa rica medio dia de rafting en el rio balsa;https://www.getyourguide.com/es-es/la-fortuna-l1904/costa-rica-medio-dia-de-rafting-en-el-rio-balsa-t11580/
Costa Rica;la-fortuna-l1904;822802;Excursiones;https://www.getyourguide.com/es-es/la-fortuna-l1904/excursiones-twilight-en-arenal-y-clase-de-cocina-de-tortillas-t822802/
Costa Rica;la-fortuna-l1904;878048;Volcan arenal fabrica de carros de bueyes de sarchi y aguas;https://www.getyourguide.com/es-es/la-fortuna-l1904/volcan-arenal-fabrica-de-carros-de-bueyes-de-sarchi-y-aguas-termales-de-baldi-t878048/
Costa Rica;la-fortuna-l1904;430128;Puerto viejo de;https://www.getyourguide.com/es-es/la-fortuna-l1904/puerto-viejo-de-talamanca-traslado-privado-a-la-fortuna-t430128/
Costa Rica;uvita-costa-rica-l187790;554430;Parque nacional del corcovado;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/parque-nacional-del-corcovado-tres-dias-y-dos-noches-corcovado-t554430/
Costa Rica;tortuguero-l179461;712120;Hipnotizante paseo nocturno por;https://www.getyourguide.com/es-es/tortuguero-l179461/hipnotizante-paseo-nocturno-por-tortuguero-t712120/
Costa Rica;tamarindo-l995;1156007;Tamarindo safari en barco por el estuario;https://www.getyourguide.com/es-es/tamarindo-l995/tamarindo-safari-en-barco-por-el-estuario-t1156007/
Costa Rica;tortuguero-l179461;1117418;Increible caminata nocturna en;https://www.getyourguide.com/es-es/tortuguero-l179461/increible-caminata-nocturna-en-tortuguero-t1117418/
Costa Rica;puerto-viejo-de-talamanca-l158223;866725;Puerto viejo limon observacion de aves en el parque nativo;https://www.getyourguide.com/es-es/puerto-viejo-de-talamanca-l158223/puerto-viejo-limon-observacion-de-aves-en-el-parque-nativo-t866725/
Costa Rica;jaco-l667;732710;Jaco aventura en quad;https://www.getyourguide.com/es-es/jaco-l667/jaco-aventura-en-quad-todoterreno-tirolina-y-rappel-en-cascada-t732710/
Costa Rica;liberia-costa-rica-l381;436198;Un dia viaje en;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/un-dia-viaje-en-tirolesa-tubing-por-el-rio-y-equitacion-t436198/
Costa Rica;liberia-costa-rica-l381;486972;Riu guanacaste;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/riu-guanacaste-traslado-privado-desdehasta-el-aeropuerto-de-liberia-t486972/
Costa Rica;liberia-costa-rica-l381;943554;Rincon de la vieja;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/rincon-de-la-vieja-tour-extremo-por-las-copas-de-los-arboles-t943554/
Costa Rica;la-fortuna-l1904;748893;Excursion en quad por la jungla y maleku;https://www.getyourguide.com/es-es/la-fortuna-l1904/excursion-en-quad-por-la-jungla-y-maleku-t748893/
Costa Rica;uvita-costa-rica-l187790;1137231;Manuel antonio national park experience;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/manuel-antonio-national-park-experience-tour-from-uvita-t1137231/
Costa Rica;jaco-l667;528900;Playa jaco surf en costa rica;https://www.getyourguide.com/es-es/jaco-l667/playa-jaco-surf-en-costa-rica-todos-los-niveles-y-edades-t528900/
Costa Rica;uvita-costa-rica-l187790;827019;Uvita snorkeling en isla del cano;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/uvita-snorkeling-en-isla-del-cano-t827019/
Costa Rica;manuel-antonio-l142888;475180;Desde quepos 25 min;https://www.getyourguide.com/es-es/manuel-antonio-l142888/desde-quepos-25-min-traslado-aereo-al-aeropuerto-de-san-jose-t475180/
Costa Rica;san-jose-costa-rica-l379;504867;Transporte privado san jose a jaco o viceversa;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/transporte-privado-san-jose-a-jaco-o-viceversa-t504867/
Costa Rica;quepos-l32284;693385;Caminata por el parque nacional manuel antonio;https://www.getyourguide.com/es-es/quepos-l32284/caminata-por-el-parque-nacional-manuel-antonio-t693385/
Costa Rica;san-jose-costa-rica-l379;1032084;San jose volcan irazu y aventura con quetzales;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-volcan-irazu-y-aventura-con-quetzales-t1032084/
Costa Rica;nosara-l184507;1193123;Nosara explora guiones pelada y la selva en quad;https://www.getyourguide.com/es-es/nosara-l184507/nosara-explora-guiones-pelada-y-la-selva-en-quad-t1193123/
Costa Rica;tortuguero-l179461;555807;Tour de canales;https://www.getyourguide.com/es-es/tortuguero-l179461/tour-de-canales-t555807/
Costa Rica;la-fortuna-l1904;449475;La fortuna dia de aventura en go adventure park;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-dia-de-aventura-en-go-adventure-park-t449475/
Costa Rica;san-jose-costa-rica-l379;1061606;Rio sarapiqui aventura de rafting en aguas bravas con aperitivos;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/rio-sarapiqui-aventura-de-rafting-en-aguas-bravas-con-aperitivos-t1061606/
Costa Rica;la-fortuna-l1904;453849;Combo adrenalina en la fortuna;https://www.getyourguide.com/es-es/la-fortuna-l1904/combo-adrenalina-en-la-fortuna-t453849/
Costa Rica;san-jose-costa-rica-l379;1111344;San jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-tour-de-vinos-con-catas-t1111344/
Costa Rica;monteverde-l2135;888679;Recorridos por la reserva de bosque nuboso de monteverde;https://www.getyourguide.com/es-es/monteverde-l2135/recorridos-por-la-reserva-de-bosque-nuboso-de-monteverde-t888679/
Costa Rica;limon-l380;387421;Puerto limon;https://www.getyourguide.com/es-es/limon-l380/puerto-limon-tour-en-barco-por-el-bosque-de-veragua-y-el-canal-de-tortuguero-t387421/
Costa Rica;heredia-l2757;829129;Volcan barva heredia viaje y caminata;https://www.getyourguide.com/es-es/heredia-l2757/volcan-barva-heredia-viaje-y-caminata-t829129/
Costa Rica;jaco-l667;832998;Jaco excursion a 10 cascadas ocultas con experiencia gastronomica local;https://www.getyourguide.com/es-es/jaco-l667/jaco-excursion-a-10-cascadas-ocultas-con-experiencia-gastronomica-local-t832998/
Costa Rica;tortuguero-l179461;895430;Tortuguero rutas guiadas y senderismo;https://www.getyourguide.com/es-es/tortuguero-l179461/tortuguero-rutas-guiadas-y-senderismo-t895430/
Costa Rica;monteverde-l2135;669507;Transporte privado monteverde a manuel antonio;https://www.getyourguide.com/es-es/monteverde-l2135/transporte-privado-monteverde-a-manuel-antonio-t669507/
Costa Rica;santa-elena-costa-rica-l180411;928932;Santa elena refugio de fauna monteverde;https://www.getyourguide.com/es-es/santa-elena-costa-rica-l180411/santa-elena-refugio-de-fauna-monteverde-tour-a-pie-nocturno-t928932/
Costa Rica;bijagua-de-upala-l215361;793289;Excursion a la cascada del rio celeste y al perezoso con almuerzo;https://www.getyourguide.com/es-es/bijagua-de-upala-l215361/excursion-a-la-cascada-del-rio-celeste-y-al-perezoso-con-almuerzo-t793289/
Costa Rica;liberia-costa-rica-l381;507795;Excursion combo almuerzo;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/excursion-combo-almuerzo-termas-de-rio-negro-t507795/
Costa Rica;puntarenas-l32285;1138025;Bahia drake ruta de senderismo por corcovado con almuerzo;https://www.getyourguide.com/es-es/puntarenas-l32285/bahia-drake-ruta-de-senderismo-por-corcovado-con-almuerzo-t1138025/
Costa Rica;san-jose-costa-rica-l379;738749;Traslado privado del aeropuerto de san jose adesde manuel antonio;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/traslado-privado-del-aeropuerto-de-san-jose-adesde-manuel-antonio-t738749/
Costa Rica;la-fortuna-l1904;448246;La fortuna excursion a la cascada el volcan y los puentes colgantes;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-excursion-a-la-cascada-el-volcan-y-los-puentes-colgantes-t448246/
Costa Rica;san-jose-costa-rica-l379;598335;Parque nacional de carara paseo guiado carara costa rica naturaleza;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/parque-nacional-de-carara-paseo-guiado-carara-costa-rica-naturaleza-t598335/
Costa Rica;limon-l380;827814;Puerto limon;https://www.getyourguide.com/es-es/limon-l380/puerto-limon-tour-en-kayak-en-isla-uvita-t827814/
Costa Rica;manuel-antonio-l142888;837825;Traslado privado de san jose a manuel antonio;https://www.getyourguide.com/es-es/manuel-antonio-l142888/traslado-privado-de-san-jose-a-manuel-antonio-t837825/
Costa Rica;puerto-viejo-de-talamanca-l158223;865031;Licenciada aventura de dos horas de snorkel parque nacional de cahuita;https://www.getyourguide.com/es-es/puerto-viejo-de-talamanca-l158223/licenciada-aventura-de-dos-horas-de-snorkel-parque-nacional-de-cahuita-t865031/
Costa Rica;tortuguero-l179461;748864;Tortuguero;https://www.getyourguide.com/es-es/tortuguero-l179461/tortuguero-tour-a-los-canales-en-parque-nacional-tortuguero-t748864/
Costa Rica;tortuguero-l179461;868669;Tour de caminata nocturna;https://www.getyourguide.com/es-es/tortuguero-l179461/tour-de-caminata-nocturna-t868669/
Costa Rica;san-jose-costa-rica-l379;1126817;San jose visita galeria de arte privada;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-visita-galeria-de-arte-privada-t1126817/
Costa Rica;jaco-l667;696060;Isla;https://www.getyourguide.com/es-es/jaco-l667/isla-tortuga-desde-jaco-t696060/
Costa Rica;san-jose-costa-rica-l379;69778;Desde san jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/desde-san-jose-tour-de-un-dia-completo-de-observacion-de-aves-en-costa-rica-t69778/
Costa Rica;monteverde-l2135;521531;Tour guiado por los puentes colgantes de monteverde;https://www.getyourguide.com/es-es/monteverde-l2135/tour-guiado-por-los-puentes-colgantes-de-monteverde-t521531/
Costa Rica;monteverde-l2135;953783;Monteverde excursion de medio dia para observar aves;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-excursion-de-medio-dia-para-observar-aves-t953783/
Costa Rica;san-jose-costa-rica-l379;1048011;San jose acceso a la sala vip bac credomatic del aeropuerto internacional juan santamaria;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-acceso-a-la-sala-vip-bac-credomatic-del-aeropuerto-internacional-juan-santamaria-t1048011/
Costa Rica;la-fortuna-l1904;449394;La fortuna atv jungle;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-atv-jungle-tour-de-maleku-t449394/
Costa Rica;tortuguero-l179461;692775;Excursion guiada en kayak por el parque nacional de;https://www.getyourguide.com/es-es/tortuguero-l179461/excursion-guiada-en-kayak-por-el-parque-nacional-de-tortuguero-excitante-t692775/
Costa Rica;jaco-l667;304623;Jaco combo de;https://www.getyourguide.com/es-es/jaco-l667/jaco-combo-de-tirolina-excursion-a-caballo-y-cascadas-t304623/
Costa Rica;tamarindo-l995;842587;Tamarindo excursion de medio dia de snorkel a las islas catalinas;https://www.getyourguide.com/es-es/tamarindo-l995/tamarindo-excursion-de-medio-dia-de-snorkel-a-las-islas-catalinas-t842587/
Costa Rica;san-jose-costa-rica-l379;875952;Traslado privado sjo aeropuerto a la fortuna u hoteles;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/traslado-privado-sjo-aeropuerto-a-la-fortuna-u-hoteles-t875952/
Costa Rica;katira-costa-rica-l184505;881175;Tubing en el rio celeste diversion piscinas naturales y fruta fresca;https://www.getyourguide.com/es-es/katira-costa-rica-l184505/tubing-en-el-rio-celeste-diversion-piscinas-naturales-y-fruta-fresca-t881175/
Costa Rica;tortuguero-l179461;733280;Tortuguero sendero de observacion de perezosos mejor;https://www.getyourguide.com/es-es/tortuguero-l179461/tortuguero-sendero-de-observacion-de-perezosos-mejor-tour-de-perezosos-de-costa-rica-t733280/
Costa Rica;monteverde-l2135;184778;Monteverde elaboracion;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-elaboracion-tradicional-del-pan-t184778/
Costa Rica;san-jose-costa-rica-l379;826389;Traslado al aeropuerto de sjo en privado al centro de san jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/traslado-al-aeropuerto-de-sjo-en-privado-al-centro-de-san-jose-t826389/
Costa Rica;bijagua-de-upala-l215361;931125;Bijagua;https://www.getyourguide.com/es-es/bijagua-de-upala-l215361/bijagua-tour-en-kayak-y-senderos-en-bosque-tropical-t931125/
Costa Rica;liberia-costa-rica-l381;943607;Explorando el patrimonio cultural de guanacaste;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/explorando-el-patrimonio-cultural-de-guanacaste-t943607/
Costa Rica;monteverde-l2135;425862;Santa elena o monteverde recorrido nocturno a pie por el bosque nuboso;https://www.getyourguide.com/es-es/monteverde-l2135/santa-elena-o-monteverde-recorrido-nocturno-a-pie-por-el-bosque-nuboso-t425862/
Costa Rica;tamarindo-l995;392221;Mega combo aventura buena vista;https://www.getyourguide.com/es-es/tamarindo-l995/mega-combo-aventura-buena-vista-t392221/
Costa Rica;san-jose-costa-rica-l379;1022441;San jose 2 dias de aventura rural cabalgata y cata de queso artesanal;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-2-dias-de-aventura-rural-cabalgata-y-cata-de-queso-artesanal-t1022441/
Costa Rica;jaco-l667;906459;Jaco aventura de 3 hrs en quad con cascadas y vista al cielo;https://www.getyourguide.com/es-es/jaco-l667/jaco-aventura-de-3-hrs-en-quad-con-cascadas-y-vista-al-cielo-t906459/
Costa Rica;tamarindo-l995;1207178;Puro vino;https://www.getyourguide.com/es-es/tamarindo-l995/puro-vino-tour-en-bici-a-pedales-por-tamarindo-t1207178/
Costa Rica;la-fortuna-l1904;1243859;Rio celeste;https://www.getyourguide.com/es-es/la-fortuna-l1904/rio-celeste-tour-en-kayak-con-aperitivos-t1243859/
Costa Rica;uvita-costa-rica-l187790;737231;Aventura de avistamiento de ballenas en uvita con guias expertos;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/aventura-de-avistamiento-de-ballenas-en-uvita-con-guias-expertos-t737231/
Costa Rica;la-fortuna-l1904;1237362;La fortuna;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-tirolina-y-avistamiento-de-perezosos-t1237362/
Costa Rica;bijagua-de-upala-l215361;1136761;Bijagua perezosos cafe y chocolate con almuerzo;https://www.getyourguide.com/es-es/bijagua-de-upala-l215361/bijagua-perezosos-cafe-y-chocolate-con-almuerzo-t1136761/
Costa Rica;monteverde-l2135;734793;Paseo por el bosque nuboso regenerativo de monteverde;https://www.getyourguide.com/es-es/monteverde-l2135/paseo-por-el-bosque-nuboso-regenerativo-de-monteverde-t734793/
Costa Rica;puerto-jimenez-l32268;1144258;Esnorquel y vida salvaje en corcovado;https://www.getyourguide.com/es-es/puerto-jimenez-l32268/esnorquel-y-vida-salvaje-en-corcovado-t1144258/
Costa Rica;san-jose-costa-rica-l379;430094;San jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-transporte-privado-a-jaco-o-playa-hermosa-t430094/
Costa Rica;san-jose-costa-rica-l379;431899;Desde san jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/desde-san-jose-tranvia-del-bosque-lluvioso-del-parque-nacional-braulio-carillo-t431899/
Costa Rica;uvita-costa-rica-l187790;658984;Uvita snorkel en la isla del cano;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/uvita-snorkel-en-la-isla-del-cano-t658984/
Costa Rica;tortuguero-l179461;817719;Tortuguero;https://www.getyourguide.com/es-es/tortuguero-l179461/tortuguero-tour-caminata-en-volcan-inactivo-t817719/
Costa Rica;la-fortuna-l1904;822803;Volcan arenal caminata guiada por el sendero del silencio;https://www.getyourguide.com/es-es/la-fortuna-l1904/volcan-arenal-caminata-guiada-por-el-sendero-del-silencio-t822803/
Costa Rica;tilaran-costa-rica-l215003;1229100;Monteverde selvatura entrada al parque dia completo;https://www.getyourguide.com/es-es/tilaran-costa-rica-l215003/monteverde-selvatura-entrada-al-parque-dia-completo-t1229100/
Costa Rica;cartago-l135017;1239845;Cartago;https://www.getyourguide.com/es-es/cartago-l135017/cartago-turrialba-volcano-sunrise-tour-stargazing-coffee-experience-t1239845/
Costa Rica;monteverde-l2135;1150053;Monteverde;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-tirolina-y-perezosos-en-el-parque-selvatura-t1150053/
Costa Rica;puerto-viejo-de-talamanca-l158223;838944;Traslado privado del aeropuerto de san jose a puerto viejo limon;https://www.getyourguide.com/es-es/puerto-viejo-de-talamanca-l158223/traslado-privado-del-aeropuerto-de-san-jose-a-puerto-viejo-limon-t838944/
Costa Rica;san-jose-costa-rica-l379;1032956;Fuego;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/fuego-tico-una-experiencia-de-barbacoa-costarricense-en-san-jose-t1032956/
Costa Rica;quepos-l32284;784444;Tour guiado al parque manuel antonio;https://www.getyourguide.com/es-es/quepos-l32284/tour-guiado-al-parque-manuel-antonio-ticket-de-entrada-incluido-t784444/
Costa Rica;san-jose-costa-rica-l379;510144;Desde san jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/desde-san-jose-traslado-aereo-de-san-jose-a-manuel-antonio-t510144/
Costa Rica;playa-hermosa-l32230;939341;Casa de los monos perezosos y aventura en la playa;https://www.getyourguide.com/es-es/playa-hermosa-l32230/casa-de-los-monos-perezosos-y-aventura-en-la-playa-t939341/
Costa Rica;liberia-costa-rica-l381;780049;Traslado aeropuerto guanacaste liberia adesde dreams las marea;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/traslado-aeropuerto-guanacaste-liberia-adesde-dreams-las-marea-t780049/
Costa Rica;nosara-l184507;482980;Nosara safari fluvial en balsa con;https://www.getyourguide.com/es-es/nosara-l184507/nosara-safari-fluvial-en-balsa-con-traslado-y-merienda-t482980/
Costa Rica;manuel-antonio-l142888;573163;Tour nocturno por la selva de manuel antonio;https://www.getyourguide.com/es-es/manuel-antonio-l142888/tour-nocturno-por-la-selva-de-manuel-antonio-t573163/
